temp,humidity,solar_radiation,wind_speed,soil_moisture,soil_EC,floor_level,orientation,water_volume_L,fertilizer_dose_mL
2.00915235958536,-0.8778514103216648,-0.06828740010216289,-0.20061976960804254,0.07398818489707379,1.3707583407666195,-0.3881549852348449,-0.22581334946561807,87.23084491613638,21.9
1.5298780712717046,-1.1887196806095544,0.08353648301107007,-0.11108562048334265,-1.2195537239651795,1.0662223442001055,-1.1644649557045346,-1.0662457391348057,85.3614964829946,23.4
2.0432796146160888,-1.0236423930063387,-0.00486844665771789,0.06757093137424787,-0.0793925827016752,-0.24972905281178573,1.1644649557045346,-1.6706110663028717,85.3743052995089,16.099999999999998
0.5366986325342972,-0.9023828028778119,0.03876544402126831,1.56603121863076,-1.1371323657637549,0.5040010613467782,-1.1644649557045346,1.217772173710973,79.69439998259503,18.1
1.3155847831156355,-0.9563919715367749,0.01653770037703744,-1.7366348309091812,1.5181402617615465,1.2490674803666466,-1.1644649557045346,-0.14773221950363613,84.69040333098602,26.199999999999996
1.259958132274682,-0.9269597244934007,0.8268624095289301,0.7102220247760149,1.0340203664819771,-0.7153395558737645,-0.3881549852348449,-0.28404254325462414,85.52401702142957,27.2
0.3884064243109985,-1.0293756800928688,-0.6104696642171841,-1.0968471032707883,0.90481875611265,-1.0716177030151246,-1.1644649557045346,0.6684585123773411,84.21489753889855,21.4
0.7443752798800798,-1.149854825264931,0.7667176091767883,-1.1166021599811962,-1.1789385494344622,0.8822245524787093,1.1644649557045346,-0.48855170504041995,86.98222278855374,22.5
1.33740264784674,-0.8198552951457599,-0.016250371118123146,-0.30913961117186506,0.9555741948357493,-1.3519300615895449,-1.5526199409393795,0.9847051352536293,79.74171158205053,22.1
1.046591315142908,-0.9682547148379789,1.1083369309653086,0.34767315439827506,-0.3482515794072171,-1.428529590704922,-0.3881549852348449,-0.7776608091891442,78.92579950372165,29.6
1.9281627410134035,-1.1636178023164845,-0.1955043428487879,-0.022443633658555975,-1.3639308171055016,-1.3761246506830278,0.3881549852348449,-0.9267190764700192,84.15778630939047,34.3
1.3248886096413723,-0.8487494230480784,0.15023935947820893,-0.052934612018892574,1.688932585077366,0.4310878200960938,-0.7763099704696897,-0.3506747066213927,82.68718711023307,21.5
0.5150499062701893,-1.081668445621154,1.6442554383963164,0.7235434564889709,-0.9956976445499148,0.19917261476726622,-0.7763099704696897,1.5391850967027654,84.65304915982499,28.900000000000002
0.3275172319815598,-1.0923208860652722,0.514667865360476,1.6018162487798193,0.13793583913785734,-0.44755215609304627,1.1644649557045346,-0.19288309389356673,83.30143037405836,34.3
0.2944860684081406,-0.9332495508919538,1.492713476976184,0.3881470125387515,-0.40811962019745945,0.054888243515266104,0.0,1.653195737807738,80.67665047428643,29.700000000000003
1.8322654711314441,-1.0209757694457091,-1.6236195883849702,-1.1667357789022883,-0.42100218242245413,0.2906055747776119,0.0,-0.1430369966193683,80.07587372718014,15.7
1.6058998488454805,-1.0323087390875754,0.1361539356645098,0.8909732094507586,0.06054328461155196,-1.3442313925893277,1.1644649557045346,0.9803167457837781,80.86172152816765,27.800000000000004
0.34268213265216135,-0.7656461813062017,-1.596724930228817,-0.4567315378178673,0.8983061214594025,0.6627948551086904,0.3881549852348449,0.9237661679470321,84.55781425449963,15.2
1.4373565348159911,-0.8476908465835151,0.21525716978195658,-0.5239014693132102,-1.086817111123056,-0.17199345685464537,0.0,-0.1679466718842577,81.97890149339054,33.4
1.929788605959106,-0.9010001237723867,-1.7106043956939927,-0.3666734202302946,-0.33531224508135077,0.5200698460374101,-1.5526199409393795,1.153515543508047,79.05806351951624,27.299999999999997
0.38255652427165787,-1.0590525877636943,-0.9359340966029616,0.9896289602979788,-1.6171921393246995,0.08781017111087548,0.7763099704696897,1.3813409015206803,78.40105756312884,33.7
1.4232153813186577,-1.079406509636065,1.0195228871230075,0.11678138729049677,1.1693840479274424,1.5057026014200865,0.7763099704696897,0.7959457400064636,80.40587798381068,25.1
0.9000709799141224,-0.9163671791438707,-0.543044462356637,-1.4436563682844934,0.3826818123559352,-0.6548432382282234,1.1644649557045346,-1.2687159641579335,83.42435779907716,30.0
0.720496814882311,-0.7484337506082239,0.8971745248967096,0.3810874477294538,0.9457819242266403,-0.42516780455820885,-0.7763099704696897,1.652392096764625,88.16987185636253,30.0
1.2730081680459604,-0.9163513871527079,1.5016007428458398,-1.4210339269637648,-1.3387203911144396,-0.3266486472063415,-1.5526199409393795,1.708317240688471,83.51822996390567,24.8
0.6087660567279035,-1.0675811026614972,-0.975760228510158,0.541981467807114,-1.339469436854565,-1.6323488006582625,-0.7763099704696897,-0.7124663364687149,85.95322731043235,21.7
0.6966396492269261,-0.9916075803540289,0.8225278961421585,0.14133421179441893,-0.7724247676032951,0.24504181347951207,-1.1644649557045346,0.7097927750859756,84.60896352628707,24.2
0.5394300425821812,-0.8060986059582307,-0.573686884214919,-1.7251218958112908,1.4924521217432904,-0.8469974366340682,-0.3881549852348449,-0.2729682211502864,80.20171074125815,30.5
0.40617846285784875,-1.1709937826478247,-0.9228830705134785,1.291197809051125,0.7069457363457804,1.7021837233848085,0.3881549852348449,1.1759745263266121,81.70456228912873,25.000000000000004
0.4949169650990809,-1.1372108525966742,-0.9405548909974031,0.5433248744536648,-1.6331230333945188,-1.4190188875472214,-1.5526199409393795,-1.3068230117513406,80.71114769939433,26.0
1.0226988928834049,-1.1135580349412268,-1.1194739012345258,-1.367598028586784,1.466154544317628,-0.5372401315533668,-0.7763099704696897,-0.5220735904773331,81.63494300482843,21.1
0.6474640522657181,-0.7491110657891649,1.5882470103548771,-1.2191017575885543,-1.5195643258782088,0.8828610511643262,-1.1644649557045346,1.1091215779028571,81.94552970230735,18.2
1.5237245760987543,-1.1622549356434309,-0.963683641220012,0.8337875004952853,-0.7362647011541245,0.05772656742539579,0.0,-0.9946834151134836,85.21732870173969,34.2
0.429202726055081,-0.7867877394639482,-0.7801161861157541,-0.13739228573936765,-1.4071675847074752,-0.9924248800252811,0.7763099704696897,0.9369620170611409,79.00927459149494,24.9
1.1924887033712666,-1.0456630054268106,1.3046678694523057,0.747943673050707,-1.399344858476033,0.6012148950772217,0.7763099704696897,0.7735197356990066,79.08254650172232,15.899999999999999
0.8168264971670578,-1.1116772065923255,-1.522065248392191,0.7355615962880794,0.594726381850367,1.5993797268076988,1.5526199409393795,0.00713877134693715,80.48441466145078,24.200000000000003
1.1286127577694296,-0.9550806886204666,-0.13398356225763625,-0.15608116366231087,1.279909169804426,-1.123125516367814,1.1644649557045346,-1.119438074562621,79.58224308369186,32.7
1.9792268902007495,-1.0113461235843255,0.7648752450833464,0.05639034188874604,0.2901310277867651,-0.7382288864869319,-0.7763099704696897,-0.22318267003307526,85.1988106875886,23.9
1.1948417542950727,-0.8758727170928168,1.5841121600838899,-1.0469781100843767,-1.2170423028895605,-0.20042579360150808,0.0,1.0965262008859193,78.29437333527204,21.0
1.314169142264453,-0.8051148562436363,-1.2706880612484783,-1.7506507687998747,1.5863622216425048,1.3610571659142854,-1.1644649557045346,0.5878430751206216,84.68630654295556,19.5
0.433337281392622,-0.8934609379678091,1.37837369148975,0.3816987495830766,1.4288517257759694,1.2877796819387077,-0.7763099704696897,0.5389090142465115,84.56197591731994,25.1
1.7716934144152632,-0.9498028799196657,1.0377141221585429,0.8403456677808926,-1.1957472114540553,-0.7613732492513485,-0.3881549852348449,0.1862998229135232,86.5673713342556,22.5
1.1171273120759975,-0.8645443604680842,1.2547685646386622,-1.031373209607566,1.19480649154874,1.4408448748696148,-0.3881549852348449,1.0198849818358848,79.50249097547996,27.8
1.6435346866119331,-0.8428180161304486,-0.7073270563195522,0.9849961396283445,-0.9760195740946638,1.3469227487034603,0.7763099704696897,0.18808092780064084,84.41874235510359,31.9
1.0815195976908587,-1.0989473526455071,-0.7816960223907243,-0.5830899345395402,-1.232900079138778,1.3382895190981037,0.3881549852348449,0.28428783480200404,79.47430792032529,21.5
1.239940351352142,-1.00891903906999,-1.0709425507451276,1.095518016204934,-0.1852180719018577,-0.5950809860905852,0.7763099704696897,0.2765659357799042,78.58282485623225,31.3
1.3507708068665536,-0.9337829267300389,0.974937353864472,-0.8997637491880272,0.0019838568011679766,-1.347349541580122,-1.1644649557045346,1.0204269033923374,83.05526074809714,29.5
1.9473282519500084,-1.0561901755899141,0.0828704512433651,-1.3849668970607227,0.14066900722094403,0.5572760428921812,0.3881549852348449,-1.2550967513471787,85.32919972713718,14.1
0.33843704710023015,-0.9963859526771416,-0.3505654246837443,-0.5594657911755725,-0.5735904878657109,-0.8314277783690474,0.7763099704696897,-1.1491130269813716,81.50847092856313,17.799999999999997
1.0441297013741841,-0.9669106901924461,-1.762867525422579,-1.2239683108035553,1.634380533665454,-0.28481884159311,1.1644649557045346,-0.6291113113009837,81.38201862003822,20.9
0.6869159196868203,-1.1642914398427453,-0.13994345279981724,0.37653222300968914,0.43683358679793877,-0.19526515099696673,0.3881549852348449,-0.7181747679549969,84.25633073672306,20.7
0.8700311917461994,-1.1095789424139157,0.5549453273460275,0.945593488514311,-1.484636784876216,1.5783812995721624,0.7763099704696897,0.7817684977508711,83.46494554935992,21.700000000000003
1.6818397731827701,-0.9085827554108079,-0.6558894005293647,-0.04363572463479884,-0.6904729030300889,-1.053650666979008,-0.3881549852348449,-1.1408642209503055,83.72565306026115,18.599999999999998
1.546627972490788,-0.8276284019815114,1.378817259369732,-0.7378498571851989,-0.786560108705454,-0.2949338215172871,0.7763099704696897,1.1424582305000055,85.00024662317801,30.199999999999996
1.9308867279945454,-0.8533069846892569,0.0788248621856032,0.422980199076214,1.360161548709203,0.16173794394565516,0.3881549852348449,-1.1326057524421602,80.78604756709092,26.1
1.1688307299243592,-0.8276154371929993,0.27164205007453374,0.6602975149357602,-1.0315328680328057,1.7210846669365645,1.1644649557045346,0.19389750047226123,85.27383374650704,29.5
1.0169300500465184,-1.0577352038761478,1.2281598759981551,0.5752362900466614,-1.5612081319160915,-1.1949276057334113,0.3881549852348449,1.0983435122013494,78.41885187593353,23.5
0.8695080768948426,-0.9606765924372838,0.6215059271806938,0.8526063729637126,0.46942960717062954,-1.4174893785770983,-0.3881549852348449,-0.05581812843440362,84.15701197708525,26.5
1.1283521761274042,-1.0732220961600045,0.4698159538458257,0.58057798427466,-1.0735227535613532,1.5069609745043684,-1.5526199409393795,-0.32274372945617685,82.13206904094795,20.2
1.6323248622705249,-0.7676809311393391,1.5383984958357153,-1.0237187323195542,-1.0771336328720023,1.2694174180904505,0.3881549852348449,-0.3563503583747464,77.82440022616129,29.6
0.4862687545734637,-0.7420778360452362,-1.0016585225079735,1.178541392481204,-0.47138706918847706,1.4637595063517619,0.7763099704696897,-0.7866985532571862,84.70508134665204,24.200000000000003
1.9599041990850805,-0.832722361642919,0.9985229132193285,-0.5152465317116468,0.9687710892608457,-1.0668267740276658,0.3881549852348449,0.6236425009821744,80.81277344303223,28.5
0.6103010454012291,-0.9453126041740946,1.5173528108169057,0.0529589803869511,1.3649111682166732,1.52013005931431,1.5526199409393795,1.385353422129597,84.52146584208182,30.7
1.1591427725339856,-1.0199366585836356,0.26878763612239165,-0.7778778524967097,1.6612685488105594,-0.1082817868912865,-0.3881549852348449,1.4318499691936932,82.51518819378504,26.8
0.41124123140831376,-0.9014812549900528,1.2812087035997863,-0.07018477846804279,-0.9197751510852835,-1.2368698098480624,1.5526199409393795,0.054672182567662146,87.10002435111691,23.7
0.9473622912335885,-0.8536315963434036,1.095330475897017,-1.583246276559706,1.6551745385162182,0.7324778901125466,-1.1644649557045346,-1.1906377171879114,83.11288959348204,24.1
1.2960296085815717,-0.7847813362347318,1.0679509954579107,0.5255421253076812,-1.4335527564665833,0.5010927311030561,0.0,0.48760820159165397,79.69489581289793,27.4
1.3817052187716297,-1.0662149986100389,-1.3110826941660965,-0.14875213336485132,-1.4497059616256922,-1.201973786424936,0.3881549852348449,-1.1327769542812383,79.05693674562308,24.299999999999997
0.8652728894236574,0.4519475003896963,1.2745386697640653,1.5046496468400257,0.03392180899967433,-1.6395207160673684,0.3881549852348449,1.1319499344243973,60.735063592857905,107.1
1.009718119974102,0.49168802436234327,-1.6858258947443021,0.7657428392228997,-0.6310079328137557,-1.0431227113709287,-0.3881549852348449,0.2963889335458169,61.35471731097938,109.6
1.3490178411617821,0.5572311483334129,-1.0621487640478957,0.9329728788897184,0.34829704737916667,0.3737455748050935,-1.5526199409393795,0.1433970997040423,62.208346685768,107.2
2.3405819095659393,0.41232805778379095,0.05119954207598722,1.3581280821685862,-0.8776378400162002,-0.673650252088286,1.1644649557045346,-0.7401066747959705,59.97775392348917,110.69999999999999
-0.7077951563063865,0.5508821506005567,-0.8028569187658244,-1.0097007445902881,0.7029819210704408,-1.0944746783929318,0.7763099704696897,-1.536211997076144,59.69786058361079,107.69999999999999
2.7717539530610784,0.48201357814367884,0.019513061120568685,0.8119746660758876,-0.5949524184598209,0.5688994876510032,0.0,-0.11299626129167929,62.989766797645814,97.1
-1.746271653459235,0.5063464478811559,0.8282753374081269,1.1520216323138324,-0.9549237656416018,-1.1684580198671177,0.7763099704696897,-0.697716998779618,59.87229220935416,115.1
-2.66154605414654,0.5429929819968592,1.2217029161832147,0.2635204567363854,1.5934545127390165,-1.138695529358184,1.1644649557045346,0.8540221792732372,63.64310805172202,99.5
-2.540088828727039,0.4556947169242048,0.08161320383864784,1.492054707463032,1.290602620319849,-1.1194096029167224,-1.1644649557045346,0.8379277460159412,61.18546435309203,100.19999999999999
2.6516972221181505,0.3909542646732996,0.983748270290152,-1.190625090090016,1.0876703260346179,-1.2260194514625662,1.1644649557045346,1.1474183929338337,66.75289747167236,108.19999999999999
2.7834481690499033,0.5033595682566708,0.9314787855752071,0.08910341043722314,-0.45575236442961153,-0.5246342358884685,1.5526199409393795,0.8639749344070601,66.68319838160356,108.1
-3.1897228711065733,0.4857224654836246,0.9735696562502635,-0.7606531443078699,-0.7853839624081925,-1.1138533365387164,0.0,-0.5541736397861072,59.382334494502814,115.8
0.7844272878277918,0.42399345218663786,1.5557470605122263,0.04020456392382369,-0.8675922448313584,-0.8513618726644232,0.3881549852348449,-1.1592935017453416,60.963932848978416,100.5
-1.5383816018333392,0.425861953698364,-1.0296762148169394,-1.6237678817889822,0.9447175570099575,1.6283582789803352,-0.3881549852348449,0.5182146607018717,60.24034735598503,109.0
-3.31659167415313,0.5128660544675903,-1.7337812460732964,0.6455308852162357,1.053972323116262,0.5575126810828086,0.7763099704696897,0.514310976691998,61.41425401461851,116.29999999999998
0.43823894885197356,0.540581566376034,1.352839903033662,0.2946600308676657,-0.8983175711051988,0.735929032054714,-0.3881549852348449,0.037575830859534635,64.91785917401249,108.7
-2.882944917882587,0.40765059588436797,0.5450663596942719,-1.3102037380084237,0.6970885088276187,-0.46566790822642434,0.0,-1.2232073525779605,62.010625817781765,116.19999999999999
-1.5861322702212204,0.42079119345181426,0.2992922730119233,1.0543484687058087,0.8067629592935518,-1.12373861482729,0.0,0.21595431784559177,64.60768455050629,103.5
-1.1303691947275798,0.5055038866812218,-0.9866290632779151,0.6604423327982586,0.3041784835159721,0.7834406448886737,-1.1644649557045346,0.05294474724075819,62.92138573994855,106.9
0.8534812432147564,0.46253068896986144,-1.14954544762523,0.3125009403119332,-1.2930720526210948,0.9170047649025587,0.3881549852348449,0.9533790071622745,58.68437392882874,103.6
2.1955176884819876,0.40916672003315285,-1.5753768257081098,-1.6029896764359974,-0.19515113337492002,0.4535161232396207,-1.1644649557045346,1.3961496162100764,64.69594581080308,119.4
-1.026211584371799,0.45196027379280734,-0.46548155533162994,1.6799589179350078,0.32047011980939794,1.4811151590831066,0.3881549852348449,0.22937531246691767,60.74529332011405,113.9
-0.019129835926637476,0.5616549747082994,-1.3698933199260723,-1.1609250345331674,0.025884119345095786,-0.027820862092725593,-1.1644649557045346,-1.6568727468504727,62.36838167115452,113.69999999999999
0.9661253565969806,0.5047891700307264,0.2764059263660941,-0.9666013331799901,-1.4565185175920174,1.6750584190719242,1.1644649557045346,-0.3186915625311014,62.23706759871516,106.6
-1.4200714327680468,0.4076814300492419,-1.578650969002847,-0.19390897954044828,-1.5103562608893346,-0.26677980501644116,-1.1644649557045346,1.0206093122355162,61.94615402456124,103.19999999999999
-2.6723873542359597,0.5441548850134856,-1.6572529696171117,0.304376084535724,0.9473223216097463,1.5303686422576568,-0.7763099704696897,0.029278787875140405,62.49837294059268,113.1
-0.39803483589826677,0.4942591174058065,-0.4207755419785099,-1.752673526508699,-1.2281834048442224,-0.27649852760842847,0.3881549852348449,-1.4674769380979633,64.89493948012144,105.7
-2.531554144901242,0.43699596743346925,-1.6332203482558334,1.1572988292817143,-1.5128503173547256,1.3706707736405117,-1.5526199409393795,-1.7368573399708434,59.822350126565695,98.89999999999999
2.4581750139394476,0.4836532438152068,0.3377488154191361,0.7665009070078533,0.495652647158026,-0.7821509460319532,-0.7763099704696897,-0.23209182636986453,59.86342649042747,108.0
2.6566028638218566,0.47425619186651063,0.004107327789033509,-1.7014905304895072,-0.3288925343173304,-0.9128276692285916,1.1644649557045346,-0.09633603843689106,62.27081414665442,110.9
1.6132992854257764,0.43494641398448014,-0.983282175088688,0.5489117105369496,-0.5051637893026434,0.4759688610667466,-1.5526199409393795,0.48117688641645845,66.35098628542669,111.8
-1.748949344049132,0.47269392272076044,0.5910794065320021,-0.6013960081002768,1.298440625701996,1.0963895864009932,1.1644649557045346,-1.0015889632430202,66.39695035361912,101.5
2.0299522666611916,0.5025766290003295,-0.12642283627836046,1.3616671182112505,-0.23695096273400254,-0.3462033978347173,1.5526199409393795,0.4356072498593307,60.109459705435114,113.9
-0.9093730629789762,0.4356731151348837,1.257315888415898,-1.5764350028381937,-1.5824983101615455,-0.8359616942822907,-0.7763099704696897,1.3628694760630125,59.206078082867634,106.5
-2.907101498999088,0.38342740390885033,0.22718837618221469,-1.0485533661901525,-0.1152006322818465,-0.6655920176426374,-0.7763099704696897,-0.3333596809273805,61.90377310641032,109.4
-1.8278610826876196,0.5176811961493203,1.5658711777775571,0.32691708912344236,0.3762248923445132,-1.6794934217126807,-0.7763099704696897,0.34490747558197793,64.47838725884363,111.8
-1.053321362864528,0.4420992959943028,1.4414608429202118,-1.523991616538827,0.6279263418044293,1.5789415254359447,-0.3881549852348449,0.8380160099714143,64.2317487919525,101.1
-0.09978262741318583,0.5289019416150157,-0.4990994394900606,0.9114531219889128,-0.48998715938973275,0.7939012344166878,0.3881549852348449,-1.6559938051662502,65.13953310497065,117.8
1.5501671160994246,0.5564395994295901,1.3543764552286468,-1.354221620090425,0.4406363352656757,1.528453429682253,1.1644649557045346,-1.4579780343609128,61.608007649856305,104.3
-2.729546765645053,0.4214735430571802,0.6005467330820395,-0.6404375523723664,-0.8795602099471755,-1.542327280911882,0.3881549852348449,-1.3117640709021237,58.56136195336882,105.8
-2.8153995279747477,0.38408360155274757,1.0811401376940046,-1.447653184989002,1.0552728215370166,1.2075270060726042,-0.7763099704696897,1.1297762553761153,64.57271076370363,114.1
-0.07522238395681002,0.4135553710292416,-0.3088060602970031,-0.9672302484557802,1.567156053914074,1.2540084419701205,-0.7763099704696897,0.8138625664599802,61.553625812750305,114.0
-1.9013434702146081,0.4383842780318598,1.579525566860767,-1.755335077472545,1.1530961381433091,-0.9157163887569759,-0.3881549852348449,-1.3630889468374061,67.20464941018952,103.1
-0.628203620405657,0.391052562192075,-1.0984444992381586,-0.3375360109354275,-1.7204302712220811,-0.49360279034365473,-0.7763099704696897,-0.12564323888052234,58.33644968545205,99.6
1.8063092032357588,0.42920954493597024,0.6601976992988969,-1.4418897696220319,0.7609651406399925,-1.4665500148082524,0.3881549852348449,-0.05629024331661257,60.01936066465156,104.5
1.085258808552828,0.5327491314137142,-0.22727486523863222,0.2541870523263293,-1.695517061867578,-1.1816959369023463,-0.7763099704696897,0.8297374989408793,63.17703963611588,112.29999999999998
0.5850838644887333,0.42565327891746507,0.6805762267155321,-1.4010722953922614,1.4790783129195826,-0.01411556646805922,1.5526199409393795,-1.1374439261580718,66.54573730832854,101.8
3.075576286239502,0.42841823324222195,1.5618425637021491,-1.0825313586148455,-1.2946025179550373,0.8339448846938089,1.5526199409393795,-1.7136880992512216,61.216420029641654,117.6
0.27879314828939716,0.5251489552149987,0.8003842271586772,0.4629776562693503,-1.536938949386818,0.28492542699784973,-1.5526199409393795,0.48254811616919047,62.89020983631097,100.1
-0.8736326676954547,0.48741297587672155,-1.7461948257440332,-0.10940047404111732,0.7112799398715413,1.3968576609732726,-0.3881549852348449,1.3287683869918423,67.12982014644504,117.9
-3.009560983086489,0.5374695948273519,-0.28989112020291546,-1.373896906012255,-1.5626384072523374,-0.38583498201162836,1.5526199409393795,-0.3045509166737213,60.02338597082996,110.0
1.1249864948530084,0.4978846694321395,1.2053635415230357,0.4051794345009471,1.1079876973285647,0.3947341306793933,-0.7763099704696897,0.8491707721558076,59.6656923917555,108.30000000000001
-1.017198379402672,0.4265379062691602,-0.4716859164525694,-1.0687549289550384,1.4131371276219382,0.9087179734435374,1.5526199409393795,0.38541655486691223,64.87219571689485,101.6
0.7413650505171464,0.4518755062335162,1.0422041022914814,0.4979043066469719,0.6825969394905044,-0.003792382732747422,-1.5526199409393795,1.3690100667521636,60.31806893292585,104.6
-2.941813746206548,0.3836480816093789,-1.7455223205919022,0.5446862938463506,-1.4823492504576314,-0.73835263650716,0.0,-1.1513526597737807,58.39507132546475,109.19999999999999
-2.1012482397665964,0.4051449018381906,-0.1381599988328256,-0.49521130465312313,0.529470983225302,0.6122770795109634,-0.7763099704696897,-1.1014556590123934,64.62932916928965,116.5
-2.0328652462566854,0.4578145780016838,1.3133050152099275,-0.8723672465561355,0.4316159971360297,-0.3493610874771554,-1.5526199409393795,0.3329290678877066,64.54597214656319,114.3
-1.3583781492767562,0.4330572365597695,-1.1631296511307558,0.6625326535008224,-1.7051503873824498,-0.45308115296614493,-1.5526199409393795,-0.19215808309291668,64.87391060183067,102.1
-1.234936889027806,0.5336849781710739,-1.6964001820232892,-1.4656651575751893,-0.22720323205477777,-0.6214755280512104,1.5526199409393795,-0.35403673647424194,60.60429143980112,110.39999999999999
3.0796625699152442,0.4550448951995864,-0.10348396636217962,-0.24615709704758268,0.8250223007399025,1.5550016058850857,-0.7763099704696897,-1.2605717781349128,60.21484463277936,106.1
1.526074468564945,0.4954710659077852,-0.929759016085718,-1.7374647300031096,1.1626637181568293,-1.2801968592856752,1.1644649557045346,0.401762573039147,64.2333893620313,115.8
-0.35481528804070034,0.38817709268191314,-0.5193721550968917,0.3083558039294971,0.30229538830411223,1.622561566276867,1.5526199409393795,-0.1936309100313149,61.00942956732796,109.0
2.9715731380905033,0.43884675276700696,-0.8918806785239654,0.39984834599947816,-0.5502768641382012,0.2023608111641156,0.0,-1.124112332333892,65.92063669478111,110.6
-2.723614048437195,0.3953923227541417,0.047911474466247495,-1.7008559777322512,-0.5820033911243244,-1.6220697956867234,1.1644649557045346,1.2063627188729358,65.95981942002213,116.8
-2.435745732565155,0.5418165157192856,-0.7732590261359564,0.22141042497248714,1.0446848857366033,1.1472426055444382,0.7763099704696897,-0.9317138625348661,60.260310388677794,106.5
2.0176691573362913,0.5320973217069359,-0.4181305457003293,-0.7458948262036948,1.4548812117572296,0.1664658845979323,-1.5526199409393795,-0.8280146649745335,66.80174367638313,114.0
0.1116725742334607,0.4293629677399357,-0.3244898118649254,-0.7944228614481177,-0.34314045421245143,1.4807983042401298,1.5526199409393795,1.1762572860841398,59.663671585372455,112.0
-0.20555857298331762,0.41445176903236863,1.3812762408045718,-0.5804848059124641,-1.5230876438948555,0.06049818854497665,0.3881549852348449,1.1144923230458799,61.897795446550205,116.19999999999999
0.8011790220979497,0.5495910624381608,-1.7632821919175294,-0.32842859867537955,0.10600386473633454,1.5840312839502004,-1.5526199409393795,-1.732915104367983,60.26446345587847,115.1
2.716941522569378,0.4390075484015314,-0.26720278383400825,-1.66723651141926,-1.6791700632044926,-0.5076652718464407,1.1644649557045346,1.0730127748396516,65.30730977239655,108.79999999999998
-1.570470373701797,0.5142810997196215,0.3739724378190168,1.6948396861129538,-0.4605163424840703,1.67225013887952,0.0,-1.7233596725536258,62.642090197563704,105.9
-0.3060583615250361,0.5023726359735746,1.2610556527697223,-0.8586922315668573,0.8631208118867812,0.6730610731285716,-0.3881549852348449,1.563723377255711,63.36993932950491,98.0
-2.034945287136141,0.3870538324443797,-0.4757638715774853,0.9426001664286526,-1.2863341369548862,-1.4657055125353695,-1.1644649557045346,-0.6692669158070906,66.12719944106743,114.1
-0.7588152727625436,0.40737444472098316,0.23358361859518093,-0.06262398143128449,0.3248432555547284,1.072460109544883,-0.3881549852348449,0.04385933277013272,62.72034426454059,114.19999999999999
0.25678607634246436,0.4172116404124578,0.10705810165346834,-0.3356655971017301,1.2780066772268874,-0.18120149881685735,-1.5526199409393795,0.7860442733137654,63.20282921933551,109.6
3.168291719203337,0.48248004232099,0.21149459525687425,-0.7803279508951985,0.7403032322961759,1.5411027252935285,1.5526199409393795,-1.3031475294966697,66.801270942827,104.3
-1.5070456747074805,0.4355743773398327,-0.6712186675749988,-0.06501727527887034,-1.1703132564965564,-0.5046372353457029,0.3881549852348449,-1.2846295166982429,64.2342676977546,107.19999999999999
0.6921533377091289,0.5080765826897349,0.33297390054549436,0.1178976278475379,1.6108140341586334,0.49786792282704845,0.7763099704696897,0.5184397676830002,63.02843092997995,105.69999999999999
1.7329010957579538,0.5257325000853499,1.2402504071311689,-0.7469692218675898,-0.4912052915176507,0.05735587393302414,0.7763099704696897,-1.1599257265063803,63.55462532976104,115.19999999999999
3.1100277661295053,0.5083865798671228,-1.369098218283546,0.9642885510863359,-1.7402899512519616,-1.2883383437884173,0.7763099704696897,0.8749464658333193,61.943952574590405,116.6
1.877561583392291,0.48462416801235564,-1.654293769661116,1.2956065990571348,0.8019898117544061,-0.7093906938285622,-0.3881549852348449,-0.6193013190942684,63.251831519131464,110.7
-1.17865710510182,0.38952673174847446,1.105159469328461,0.5138951275463368,-1.0597621614015378,-0.46421296827467917,-0.7763099704696897,-1.6483626998971102,65.35751852237017,112.69999999999999
-1.8444515143890676,0.5148950811584154,-1.5063423094050585,-0.6035482908539406,-0.5118657556964402,-0.6154404513516656,-1.1644649557045346,1.5401774948457458,59.97834798045507,100.0
-0.8883202165828936,0.4111736879840809,-1.4876540706557562,0.14443022270914868,-0.08682962278486184,0.8421782398221765,0.3881549852348449,0.9936584790457497,62.38708165023871,118.5
-1.2658468312812599,0.5131691734513367,-1.1560869447191513,-0.6757040695143142,-1.427995182007703,-0.5909933159384569,-1.5526199409393795,-0.35277118336588087,59.652896167950885,115.3
0.06851034280156032,0.4985166056069812,1.265377921028895,-0.4109091382673239,-0.16716751471751573,-1.5891162707574227,0.7763099704696897,0.7634453597414566,63.172569794248396,100.8
0.011378820237418619,0.45552575057068834,0.4831181803379715,-0.44053806596277,-1.2430289926354572,1.330218220315245,-1.5526199409393795,-0.39658740926774744,65.58248167751275,103.79999999999998
3.226093547854708,0.43462334778991063,-0.578109738226985,-1.106084668055731,0.7177406098275599,-0.1194021979962623,1.1644649557045346,0.6164866570221422,65.88578667479759,107.0
-2.8495847907758347,0.4190105391869953,-1.2036792991283454,-0.4387140116222142,-0.7018226605291762,-0.7605978039412787,1.5526199409393795,1.0278971797836545,59.68249436741205,117.1
-1.5945202171233723,0.515089717865067,0.19821209339104717,-1.049375153115648,0.11290805303962602,-0.18175962308929555,-0.3881549852348449,1.0551926637329971,66.09704962392803,110.3
-2.480573687927268,0.3954040677976673,-0.6656554314483397,-1.051707052520929,0.012062672048711491,0.04145416447145269,-1.1644649557045346,1.5375275028589994,63.627194635985234,116.9
